0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,0,1,1,1,0,-1,1,0,0,1,-1,0,1,1,-1,1,0,0,-1,0,-1,0,-1,1,-1,0,0,0,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,0,4,4,4,0,2,4,0,0,1,2,0,4,4,2,4,0,0,2,0,4,0,3,3,1,0,0,0,4,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,6,3,0,3,0,0,0,6,6,6,0,2,3,0,0,1,1,0,6,6,2,3,0,0,1,0,1,0,2,3,1,0,0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1,0,0,-0.6166666666666667
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,0,1,1,-1,1,0,0,-1,0,-1,0,-1,1,-1,0,0,0,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,2,0,4,4,2,4,0,0,2,0,4,0,3,3,1,0,0,0,4,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,1,0,8,8,2,3,0,0,1,0,1,0,2,3,1,0,0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,-0.6333333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,0,1,1,-1,1,0,0,-1,0,-1,0,-1,1,-1,0,0,0,1,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,2,0,4,4,2,4,0,0,2,0,5,0,3,3,1,0,0,0,3,5,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,1,0,8,8,2,3,0,0,1,0,2,0,2,3,1,0,0,0,1,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1,0,0,-0.65
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,0,1,1,-1,1,0,0,-1,1,-1,0,-1,1,-1,0,0,0,1,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,1,0,4,4,2,4,0,0,1,2,4,0,3,3,1,0,0,0,2,4,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,1,0,8,8,2,3,0,0,1,2,2,0,2,3,1,0,0,0,2,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,-0.6666666666666666
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,-1,1,-1,0,-1,1,-1,0,0,0,1,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,3,3,3,3,2,4,0,0,1,2,3,0,3,3,1,0,0,0,2,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,4,4,8,8,2,3,0,0,1,2,4,0,2,3,1,0,0,0,2,4,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1,0,0,-0.6833333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,-1,1,-1,0,-1,1,-1,0,0,0,1,-1,0,-1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,3,3,3,3,2,4,0,0,1,2,3,0,2,3,1,0,0,0,2,3,0,2,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,4,4,8,8,2,3,0,0,1,2,4,0,2,3,1,0,0,0,2,4,0,2,3,3,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,1,0,0,-0.7
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,-1,1,-1,0,-1,1,-1,0,0,0,1,-1,0,-1,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,3,3,3,3,2,4,0,0,1,1,3,0,2,3,1,0,0,0,1,3,0,2,3,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,4,4,8,8,2,3,0,0,1,2,4,0,2,3,1,0,0,0,2,4,0,2,3,3,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,-1,0,0,-0.7166666666666667
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,0,0,1,1,-1,0,-1,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,3,3,4,4,2,4,0,0,0,2,3,0,2,3,1,0,0,2,2,3,0,2,3,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,4,4,8,8,2,3,0,0,0,3,4,0,2,3,1,0,0,3,3,4,0,2,3,3,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,1,0,0,-0.7333333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,0,0,1,1,-1,-1,-1,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,3,3,4,4,2,4,0,0,0,2,3,0,3,3,1,0,0,2,2,3,3,3,3,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,3,1,0,0,3,3,7,7,7,3,3,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,-1,0,0,-0.75
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,0,0,1,1,-1,-1,-1,1,1,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,3,3,4,4,2,4,0,0,0,2,3,0,3,3,1,0,0,2,2,3,3,3,3,3,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,5,1,0,0,3,3,7,7,7,5,5,0,0,0,1,0,0,5,5,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,1,0,0,-0.7666666666666666
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,3,3,4,4,2,4,0,0,0,2,3,0,3,3,3,3,0,2,2,3,3,3,3,3,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,5,2,2,0,3,3,7,7,7,5,5,0,0,0,1,0,0,5,5,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,-1,0,0,-0.7833333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,5,5,0,3,0,0,0,4,4,4,5,0,4,0,0,4,4,4,4,0,2,4,0,0,4,3,3,4,4,2,4,0,0,0,2,3,0,3,4,2,2,0,2,2,3,3,3,4,4,4,0,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,2,3,3,0,1,0,0,0,4,4,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,6,2,2,0,3,3,7,7,7,6,6,6,0,0,1,0,0,6,6,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,1,0,0,-0.7999999999999999
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,3,0,0,3,3,3,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,3,3,3,3,2,4,0,0,0,2,3,0,3,4,2,2,0,2,2,3,3,3,4,4,4,0,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,1,0,0,5,5,5,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,6,2,2,0,3,3,7,7,7,6,6,6,0,0,1,0,0,6,6,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,-1,0,0,-0.8166666666666667
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,3,0,0,3,3,3,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,2,2,3,3,2,4,0,0,0,2,2,0,2,4,2,2,0,2,2,2,2,2,4,4,4,0,0,2,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,1,0,0,5,5,5,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,7,7,8,8,2,3,0,0,0,3,7,0,7,7,2,2,0,3,3,7,7,7,7,7,7,0,0,1,0,7,7,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,1,0,0,-0.8333333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,0,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,3,0,0,3,3,3,3,5,0,4,0,0,3,3,3,3,0,2,4,0,0,3,2,2,3,3,2,4,0,0,0,2,2,0,2,3,2,2,0,2,2,2,2,2,3,3,3,0,0,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,1,0,0,5,5,5,8,3,0,3,0,0,8,8,8,8,0,2,3,0,0,8,9,9,8,8,2,3,0,0,0,3,9,0,9,7,2,2,0,3,3,9,9,9,7,7,7,0,0,9,9,7,7,7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,-1,0,0,-0.85
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,0,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,1,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,3,0,0,3,3,3,2,5,0,4,0,0,2,2,2,2,0,2,4,0,0,2,1,1,2,2,2,4,0,0,0,2,1,2,1,3,2,2,0,2,2,1,1,1,3,3,3,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,1,0,0,5,5,5,9,3,0,3,0,0,9,9,9,9,0,2,3,0,0,9,9,9,9,9,2,3,0,0,0,3,9,9,9,7,2,2,0,3,3,9,9,9,7,7,7,0,0,9,9,7,7,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,1,0,0,-0.8666666666666667
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,-1,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,0,0,0,1,-1,1,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,5,5,0,3,3,3,2,5,0,4,0,0,2,2,2,2,0,2,4,0,0,2,1,1,2,2,2,4,0,0,0,2,1,2,1,3,2,2,0,2,2,1,1,1,3,3,3,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,2,2,0,5,5,5,9,3,0,3,0,0,9,9,9,9,0,2,3,0,0,9,9,9,9,9,2,3,0,0,0,3,9,9,9,7,2,2,0,3,3,9,9,9,7,7,7,0,0,9,9,7,7,7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,-1,0,0,-0.8833333333333333
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,-1,0,-1,-1,-1,1,-1,0,1,0,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,1,0,0,1,-1,1,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,5,5,0,3,3,3,2,5,0,4,0,0,2,2,2,2,0,2,4,0,0,2,1,1,2,2,2,4,4,0,0,2,1,2,1,3,1,1,0,2,2,1,1,1,3,3,3,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,2,2,0,5,5,5,9,3,0,4,0,0,9,9,9,9,0,2,4,0,0,9,9,9,9,9,2,4,4,0,0,3,9,9,9,7,2,2,0,3,3,9,9,9,7,7,7,0,0,9,9,7,7,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,1,0,0,-0.9
0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,0,-1,-1,0,-1,-1,-1,1,-1,0,1,-1,0,1,1,1,1,0,-1,1,0,0,1,-1,-1,1,1,-1,1,1,0,0,1,-1,1,-1,1,-1,-1,0,1,1,-1,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,5,5,0,6,6,0,3,3,3,2,5,0,3,6,0,2,2,2,2,0,2,3,0,0,2,1,1,2,2,2,3,3,0,0,2,1,2,1,3,1,1,0,2,2,1,1,1,3,3,3,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,2,3,3,0,3,3,0,5,5,5,9,3,0,4,3,0,9,9,9,9,0,2,4,0,0,9,9,9,9,9,2,4,4,0,0,3,9,9,9,7,2,2,0,3,3,9,9,9,7,7,7,0,0,9,9,7,7,7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,-1,0,0,-0.9166666666666666
